study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,1,P00_canonical,first_isi,exceeds,13.789999999987458,12.319999999988795,1.469999999998663,0.5,r-a22266676a5c9c51fe6b,r-4efa4b89ac8eef0b7e2d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,1,P00_canonical,mean_frequency,exceeds,23.546824542535973,26.750484852557445,3.2036603100214727,1.1773412271267987,r-a22266676a5c9c51fe6b,r-4efa4b89ac8eef0b7e2d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,1,P04_step_2x,first_isi,exceeds,19.86999999998193,15.839999999985594,4.029999999996335,0.5,r-49ced7acda977f37b12b,r-aa10c4033d703cb49933
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,1,P04_step_2x,mean_frequency,exceeds,30.72574202670593,40.34372856744129,9.617986540735359,1.5362871013352966,r-49ced7acda977f37b12b,r-aa10c4033d703cb49933
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,1,P06_ramp,mean_frequency,exceeds,24.149971321934125,27.169537916627785,3.0195665946936607,1.2074985660967064,r-da1341cbf9665d4e7639,r-dc49609ae742a69caa61
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-106.37008666992188,-107.4235610961914,1.0534744262695312,0.5,r-49ced7acda977f37b12b,r-aa10c4033d703cb49933
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,2,P00_canonical,first_isi,exceeds,13.769999999987476,12.299999999988813,1.469999999998663,0.5,r-ebfd6e5f8d6b9e916dfe,r-a7353a06a84d22f6de1e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,2,P00_canonical,mean_frequency,exceeds,23.55871167504154,26.764804282388187,3.2060926073466476,1.1773412271267987,r-ebfd6e5f8d6b9e916dfe,r-a7353a06a84d22f6de1e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,2,P04_step_2x,first_isi,exceeds,19.75999999998203,15.769999999985657,3.989999999996371,0.5,r-1e40b84a0cfdecc32574,r-624f468d9eb4b00a78bd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,2,P04_step_2x,mean_frequency,exceeds,30.800188907861397,40.49484703076265,9.694658122901252,1.5362871013352966,r-1e40b84a0cfdecc32574,r-624f468d9eb4b00a78bd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,2,P06_ramp,mean_frequency,exceeds,24.166507234873194,27.191701495571813,3.025194260698619,1.2074985660967064,r-1b54cfe9f9ae3444183f,r-8421b92b177ef9d45f0b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-106.36680603027344,-107.419677734375,1.0528717041015625,0.5,r-1e40b84a0cfdecc32574,r-624f468d9eb4b00a78bd
