study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-018c346f67,smith2013_singlecomp,1,P03_rheobase,rheobase,exceeds,0.02165152653507274,0.020900211734171163,0.0007513148009015772,0.00043303053070145483,s-d8858d31b993a1ff480b,s-0463889f13ded522fa40
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-018c346f67,smith2013_singlecomp,1,P04_step_2x,spike_count,exceeds,29.0,30.0,1.0,0.5,r-d2cafd1fc897dbfd8130,r-c5136b17a5e6ae4afa2a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-018c346f67,smith2013_singlecomp,1,P05_long_step,last_isi,exceeds,22.42000000048938,21.79000000047563,0.6300000000137516,0.5,r-1b9872d61cd35dd7d644,r-e4df2cafa77b2033cdbf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-018c346f67,smith2013_singlecomp,1,P06_ramp,first_spike_latency,exceeds,403.0899999995056,383.14999999952374,19.939999999981865,8.061799999990113,r-fb29aefdef0f8e35dca0,r-267f8fedff6aefb964a6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-018c346f67,smith2013_singlecomp,1,P06_ramp,spike_count,exceeds,35.0,36.0,1.0,0.5,r-fb29aefdef0f8e35dca0,r-267f8fedff6aefb964a6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-018c346f67,smith2013_singlecomp,2,P03_rheobase,rheobase,exceeds,0.02165152653507274,0.020900211734171163,0.0007513148009015772,0.00043303053070145483,s-cfaadc06f539b47bcf96,s-3141f07d83066bdab517
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-018c346f67,smith2013_singlecomp,2,P04_step_2x,spike_count,exceeds,29.0,30.0,1.0,0.5,r-935039983c3fcf534d52,r-54e3364f622708b20417
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-018c346f67,smith2013_singlecomp,2,P05_long_step,last_isi,exceeds,22.380000000488508,21.750000000474756,0.6300000000137516,0.5,r-a7eb0be940e544905260,r-feea36e286c694fa0c1b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-018c346f67,smith2013_singlecomp,2,P06_ramp,first_spike_latency,exceeds,403.0099999995057,383.0699999995238,19.939999999981865,8.061799999990113,r-032d38f7b50aa7c6bdca,r-c2e68203ad9d18aad6d5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-018c346f67,smith2013_singlecomp,2,P06_ramp,spike_count,exceeds,35.0,37.0,2.0,0.5,r-032d38f7b50aa7c6bdca,r-c2e68203ad9d18aad6d5
