study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P00_canonical,ahp_depth,exceeds,7.666865774086709,-0.11416398275899553,7.7810297568457045,6.899955266347455,r-50990666ac8ec9a46823,r-400a1d4568fe9464917d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P00_canonical,ap_amplitude,exceeds,68.17416534535639,80.57992172373817,12.405756378381781,3.9121788024255437,r-50990666ac8ec9a46823,r-400a1d4568fe9464917d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P00_canonical,first_spike_latency,exceeds,28.91999999987314,14.729999999886047,14.189999999987094,0.5783999999974628,r-50990666ac8ec9a46823,r-400a1d4568fe9464917d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P00_canonical,last_isi,exceeds,25.819999999976517,16.979999999984557,8.83999999999196,6.599999999993997,r-50990666ac8ec9a46823,r-400a1d4568fe9464917d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P00_canonical,spike_count,exceeds,28.0,44.0,16.0,9.0,r-50990666ac8ec9a46823,r-400a1d4568fe9464917d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P04_step_2x,ahp_depth,exceeds,11.031660542810322,3.5592859217379953,7.472374621072326,1.2616209106284657,r-d2b3788dfa4671532754,r-9ea5c7be3fe8a2572624
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P04_step_2x,ap_amplitude,exceeds,65.66345214961734,78.13383865419655,12.47038650457921,1.3132690429923468,r-d2b3788dfa4671532754,r-9ea5c7be3fe8a2572624
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P04_step_2x,first_spike_latency,exceeds,41.14999999983473,20.699999999853333,20.4499999999814,0.8229999999966947,r-d2b3788dfa4671532754,r-9ea5c7be3fe8a2572624
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P04_step_2x,last_isi,exceeds,32.02999999997087,21.5499999999804,10.479999999990468,1.589999999998554,r-d2b3788dfa4671532754,r-9ea5c7be3fe8a2572624
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P04_step_2x,spike_count,exceeds,15.0,24.0,9.0,3.0,r-d2b3788dfa4671532754,r-9ea5c7be3fe8a2572624
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P05_long_step,ahp_depth,exceeds,10.79554604085748,3.2340295740855396,7.561516466771941,1.255040557864767,r-5fe7a143f3c88a372d40,r-14eb3141ea0a48f04ea6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P05_long_step,ap_amplitude,exceeds,65.26353454776816,77.58669662570807,12.323162077939912,1.3052706909553633,r-5fe7a143f3c88a372d40,r-14eb3141ea0a48f04ea6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P05_long_step,first_spike_latency,exceeds,65.31999999981275,32.63999999984247,32.67999999997028,1.306399999996255,r-5fe7a143f3c88a372d40,r-14eb3141ea0a48f04ea6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P05_long_step,last_isi,exceeds,56.07000000122389,35.74000000078013,20.33000000044376,2.6100000000569707,r-5fe7a143f3c88a372d40,r-14eb3141ea0a48f04ea6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P05_long_step,spike_count,exceeds,36.0,57.0,21.0,0.5,r-5fe7a143f3c88a372d40,r-14eb3141ea0a48f04ea6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P06_ramp,first_spike_latency,exceeds,415.89999999949396,381.72999999952503,34.16999999996892,8.31799999998988,r-0957e33747fc542d9104,r-dfa0e143b1af7aac60b7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P06_ramp,spike_count,exceeds,20.0,31.0,11.0,3.0,r-0957e33747fc542d9104,r-dfa0e143b1af7aac60b7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P09_short_pulse,ahp_depth,definedness,,2.605092806495975,,inf,r-00f5b9389bbdd9e19b1d,r-b016a693e9b97b73b7ce
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P09_short_pulse,ap_amplitude,definedness,,78.73919296349928,,inf,r-00f5b9389bbdd9e19b1d,r-b016a693e9b97b73b7ce
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P09_short_pulse,first_spike_latency,definedness,,4.309999999868239,,inf,r-00f5b9389bbdd9e19b1d,r-b016a693e9b97b73b7ce
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,1,P09_short_pulse,spike_count,exceeds,0.0,1.0,1.0,0.5,r-00f5b9389bbdd9e19b1d,r-b016a693e9b97b73b7ce
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P00_canonical,ahp_depth,exceeds,9.966850862869194,2.4334314756279554,7.5334193872412385,6.899955266347455,r-cff06a8ac591df54f373,r-eeda5c726f29c30d9e53
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P00_canonical,ap_amplitude,exceeds,66.87010574454787,79.43167419653376,12.561568451985892,3.9121788024255437,r-cff06a8ac591df54f373,r-eeda5c726f29c30d9e53
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P00_canonical,first_spike_latency,exceeds,28.749999999873296,14.589999999886174,14.159999999987122,0.5783999999974628,r-cff06a8ac591df54f373,r-eeda5c726f29c30d9e53
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P00_canonical,last_isi,exceeds,23.619999999978518,15.859999999985575,7.759999999992942,6.599999999993997,r-cff06a8ac591df54f373,r-eeda5c726f29c30d9e53
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P00_canonical,spike_count,exceeds,31.0,47.0,16.0,9.0,r-cff06a8ac591df54f373,r-eeda5c726f29c30d9e53
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P04_step_2x,ahp_depth,exceeds,11.452200846353144,4.043370485935242,7.408830360417902,1.2616209106284657,r-ae1b79422775c8a979b7,r-434c83cd187e37f12397
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P04_step_2x,ap_amplitude,exceeds,65.3342704782316,77.87233734277805,12.538066864546451,1.3132690429923468,r-ae1b79422775c8a979b7,r-434c83cd187e37f12397
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P04_step_2x,first_spike_latency,exceeds,41.10999999983477,20.66999999985336,20.43999999998141,0.8229999999966947,r-ae1b79422775c8a979b7,r-434c83cd187e37f12397
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P04_step_2x,last_isi,exceeds,31.49999999997135,21.22999999998069,10.26999999999066,1.589999999998554,r-ae1b79422775c8a979b7,r-434c83cd187e37f12397
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P04_step_2x,spike_count,exceeds,16.0,24.0,8.0,3.0,r-ae1b79422775c8a979b7,r-434c83cd187e37f12397
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P05_long_step,ahp_depth,exceeds,11.21389289347907,3.714062929800363,7.499829963678707,1.255040557864767,r-317893116e9cb0c903c3,r-988c649dc3928724e77b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P05_long_step,ap_amplitude,exceeds,64.9877738975208,77.26649475179445,12.278720854273658,1.3052706909553633,r-317893116e9cb0c903c3,r-988c649dc3928724e77b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P05_long_step,first_spike_latency,exceeds,65.27999999981279,32.59999999984251,32.67999999997028,1.306399999996255,r-317893116e9cb0c903c3,r-988c649dc3928724e77b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d886e6ca3e,osb_hh2_477127614,2,P05_long_step,last_isi,exceeds,55.2000000012049,35.350000000771615,19.850000000433283,2.6100000000569707,r-317893116e9cb0c903c3,r-988c649dc3928724e77b
