study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,1,P09_short_pulse,ap_amplitude,exceeds,96.16110801631415,91.14291381709126,5.01819419922289,1.923222160326283,r-289063c903c8c366c952,r-7662f559770f5698431e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,1,P09_short_pulse,spike_count,exceeds,2.0,1.0,1.0,0.5,r-289063c903c8c366c952,r-7662f559770f5698431e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P00_canonical,adaptation_index,exceeds,0.5214881334190068,0.43004513217297363,0.09144300124603316,0.05216693418942095,r-87bcc3cd30685deaf603,r-5cac884001eb79e602ab
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P00_canonical,ahp_depth,exceeds,-8.213585962703469,-5.30887260247227,2.9047133602311987,0.5,r-87bcc3cd30685deaf603,r-5cac884001eb79e602ab
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P00_canonical,ap_amplitude,exceeds,74.66815185545984,68.82012557982928,5.848026275630559,1.4941730880737993,r-87bcc3cd30685deaf603,r-5cac884001eb79e602ab
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P00_canonical,last_isi,exceeds,23.72000000000496,22.180000000005485,1.5399999999994733,0.5,r-87bcc3cd30685deaf603,r-5cac884001eb79e602ab
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P04_step_2x,ahp_depth,exceeds,-2.68242419940799,1.7465851669488046,4.429009366356794,1.1457804259279811,r-6290d36f97e6ddeb2b58,r-cb783621eeea7336c997
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P04_step_2x,ap_amplitude,exceeds,71.00378608656828,65.75673675514271,5.247049331425572,1.4266493224534447,r-6290d36f97e6ddeb2b58,r-cb783621eeea7336c997
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P04_step_2x,spike_count,exceeds,50.0,44.0,6.0,3.0,r-6290d36f97e6ddeb2b58,r-cb783621eeea7336c997
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P05_long_step,ahp_depth,exceeds,-2.408330571497629,2.23357704925796,4.641907620755589,1.1734064635278116,r-f1a8b6a7a66c54d9b827,r-62c8088424e092aafa2c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P05_long_step,ap_amplitude,exceeds,72.5536842363497,67.47036552261777,5.083318713731927,1.459799346968619,r-f1a8b6a7a66c54d9b827,r-62c8088424e092aafa2c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P05_long_step,last_isi,exceeds,24.840000000542204,26.44000000057713,1.6000000000349246,1.110000000024229,r-f1a8b6a7a66c54d9b827,r-62c8088424e092aafa2c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P05_long_step,spike_count,exceeds,82.0,77.0,5.0,3.0,r-f1a8b6a7a66c54d9b827,r-62c8088424e092aafa2c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P06_ramp,spike_count,exceeds,69.0,61.0,8.0,3.0,r-ce6273bb85e534e50ecc,r-21f8f18e5983bb809e1b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P09_short_pulse,ahp_depth,exceeds,-2.255384099392458,0.7360794907464197,2.9914635901388777,1.3266886286653232,r-5eb7b54961cd58341dac,r-fe06efa83905d98573bd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P09_short_pulse,ap_amplitude,exceeds,95.5725460033362,90.63871764860632,4.933828354729883,1.923222160326283,r-5eb7b54961cd58341dac,r-fe06efa83905d98573bd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-38f0aa9f71,traub2005_testseg_all,2,P09_short_pulse,spike_count,exceeds,2.0,1.0,1.0,0.5,r-5eb7b54961cd58341dac,r-fe06efa83905d98573bd
