study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P00_canonical,ahp_depth,exceeds,-4.832305908199814,-12.204025268533783,7.3717193603339695,0.5,r-4cceac4cec0eb866659f,r-dafe43d5a2d0478d6f0a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P00_canonical,ap_amplitude,exceeds,87.45660400498362,91.30285263137543,3.8462486263918123,1.7491320800996724,r-4cceac4cec0eb866659f,r-dafe43d5a2d0478d6f0a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P00_canonical,first_spike_latency,exceeds,17.199999999856516,8.819999999864137,8.379999999992378,0.5,r-4cceac4cec0eb866659f,r-dafe43d5a2d0478d6f0a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P00_canonical,last_isi,exceeds,20.21999999998161,11.679999999989377,8.539999999992233,0.5,r-4cceac4cec0eb866659f,r-dafe43d5a2d0478d6f0a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P00_canonical,spike_count,exceeds,20.0,35.0,15.0,0.5,r-4cceac4cec0eb866659f,r-dafe43d5a2d0478d6f0a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P04_step_2x,ahp_depth,exceeds,-4.612907409655477,-11.788536071736814,7.175628662081337,1.517738342282641,r-54e05e4e4388308e9268,r-09e167a8d306a6eb4f6b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P04_step_2x,ap_amplitude,exceeds,88.51488494896842,92.76014328132842,4.2452583323600095,1.7702976989793684,r-54e05e4e4388308e9268,r-09e167a8d306a6eb4f6b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P04_step_2x,first_spike_latency,exceeds,8.009999999864874,4.20999999986833,3.799999999996544,0.5,r-54e05e4e4388308e9268,r-09e167a8d306a6eb4f6b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P04_step_2x,last_isi,exceeds,10.539999999990414,6.589999999994006,3.9499999999964075,0.5,r-54e05e4e4388308e9268,r-09e167a8d306a6eb4f6b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P04_step_2x,spike_count,exceeds,47.0,76.0,29.0,3.0,r-54e05e4e4388308e9268,r-09e167a8d306a6eb4f6b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P05_long_step,ahp_depth,exceeds,-5.324134826653506,-12.637336730974127,7.313201904320621,1.4906845092445167,r-d95212df9ca6b2b4efff,r-dcc19b43bd0cd09f0270
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P05_long_step,ap_amplitude,exceeds,87.90636062789724,91.80000686682544,3.8936462389281985,1.7581272125579448,r-d95212df9ca6b2b4efff,r-dcc19b43bd0cd09f0270
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P05_long_step,first_spike_latency,exceeds,12.669999999860636,6.559999999866193,6.109999999994443,0.5,r-d95212df9ca6b2b4efff,r-dcc19b43bd0cd09f0270
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P05_long_step,last_isi,exceeds,15.610000000340733,9.290000000202781,6.320000000137952,0.5,r-d95212df9ca6b2b4efff,r-dcc19b43bd0cd09f0270
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P05_long_step,spike_count,exceeds,128.0,215.0,87.0,3.0,r-d95212df9ca6b2b4efff,r-dcc19b43bd0cd09f0270
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-5a8359e4e8,pospischil2008_fs,1,P06_ramp,first_spike_latency,exceeds,363.4899999995416,352.7199999995514,10.769999999990205,7.269799999990832,r-5888f8cf54a64bb2eb2f,r-7fb48de644d0afbf82cc
