study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-fd3b7c7dcc,migliore2014_mt_soma,1,P00_canonical,ap_half_width,exceeds,3.849999999999234,4.679999999999069,0.8299999999998349,0.1924999999999617,r-fdc29d572ab8d33a1f37,r-78f35603703ed1cdb27d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-fd3b7c7dcc,migliore2014_mt_soma,1,P00_canonical,baseline_voltage,exceeds,-64.9999771118164,-64.08676807915987,0.913209032656539,0.5,r-fdc29d572ab8d33a1f37,r-78f35603703ed1cdb27d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-fd3b7c7dcc,migliore2014_mt_soma,1,P02_weak_step,baseline_voltage,exceeds,-64.9999771118164,-63.629332255045576,1.3706448567708307,0.5,r-007bacc26e9c06940666,r-807ba17d1088a751ff39
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-fd3b7c7dcc,migliore2014_mt_soma,1,P02_weak_step,voltage_deflection,exceeds,6.550400881958055,7.803357806650844,1.2529569246927892,0.5,r-007bacc26e9c06940666,r-807ba17d1088a751ff39
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-fd3b7c7dcc,migliore2014_mt_soma,1,P04_step_2x,ap_half_width,exceeds,3.8399999999965075,4.659999999995762,0.8199999999992542,0.1919999999998254,r-007bacc26e9c06940666,r-807ba17d1088a751ff39
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-fd3b7c7dcc,migliore2014_mt_soma,1,P04_step_2x,first_isi,exceeds,73.12999999993349,71.5799999999349,1.5499999999985903,1.4625999999986699,r-007bacc26e9c06940666,r-807ba17d1088a751ff39
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-fd3b7c7dcc,migliore2014_mt_soma,1,P05_long_step,ap_half_width,exceeds,3.8299999999965166,4.63999999999578,0.8099999999992633,0.19149999999982584,r-2e016fe90119b688bc84,r-049c14f528c6b9ceb85e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-fd3b7c7dcc,migliore2014_mt_soma,1,P05_long_step,first_isi,exceeds,91.02999999991721,84.07999999992353,6.949999999993679,1.8205999999983442,r-2e016fe90119b688bc84,r-049c14f528c6b9ceb85e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-fd3b7c7dcc,migliore2014_mt_soma,1,P05_long_step,mean_frequency,exceeds,9.706010063585746,10.685880898208175,0.9798708346224299,0.5,r-2e016fe90119b688bc84,r-049c14f528c6b9ceb85e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-fd3b7c7dcc,migliore2014_mt_soma,1,P06_ramp,mean_frequency,exceeds,9.067918711155903,10.082576299906618,1.0146575887507154,0.5,r-0cd5f319bb80295395e1,r-bc281f106b232b7c6101
