study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,1,P04_step_2x,first_isi,exceeds,28.339999999974225,24.609999999977617,3.7299999999966076,2.1299999999980628,r-d2b3788dfa4671532754,r-653f0a5cbe743bf80944
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,1,P04_step_2x,mean_frequency,exceeds,31.968628119643075,35.5901687393125,3.621540619669428,1.8677289872833818,r-d2b3788dfa4671532754,r-653f0a5cbe743bf80944
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,1,P05_long_step,first_isi,exceeds,47.569999999956735,41.609999999962156,5.959999999994579,3.2399999999970532,r-5fe7a143f3c88a372d40,r-a7c29b454b2ad49d8e38
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,1,P05_long_step,mean_frequency,exceeds,18.19606257420694,19.859051653872285,1.6629890796653441,0.9191130292234142,r-5fe7a143f3c88a372d40,r-a7c29b454b2ad49d8e38
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,1,P06_ramp,mean_frequency,exceeds,20.37510569588198,23.058106428222988,2.683000732341007,2.3187916737492316,r-0957e33747fc542d9104,r-fd9a4dbaef80df18f6df
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,2,P04_step_2x,first_isi,exceeds,27.62999999997487,23.909999999978254,3.7199999999966167,2.1299999999980628,r-ae1b79422775c8a979b7,r-999541f7d8e534e7d3bf
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,2,P04_step_2x,mean_frequency,exceeds,32.591204448737535,36.377599482672174,3.786395033934639,1.8677289872833818,r-ae1b79422775c8a979b7,r-999541f7d8e534e7d3bf
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,2,P05_long_step,first_isi,exceeds,46.48999999995772,40.4599999999632,6.029999999994516,3.2399999999970532,r-317893116e9cb0c903c3,r-92465a91e66909f0c0f7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,2,P05_long_step,mean_frequency,exceeds,18.50243358394808,20.228480689352967,1.7260471054048878,0.9191130292234142,r-317893116e9cb0c903c3,r-92465a91e66909f0c0f7
