study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,1,P04_step_2x,ahp_depth,exceeds,11.031660542810322,12.96729893747787,1.9356383946675493,1.2616209106284657,r-d2b3788dfa4671532754,r-653f0a5cbe743bf80944
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,1,P04_step_2x,last_isi,exceeds,32.02999999997087,29.03999999997359,2.9899999999972806,1.589999999998554,r-d2b3788dfa4671532754,r-653f0a5cbe743bf80944
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,1,P05_long_step,ahp_depth,exceeds,10.79554604085748,12.72887654368644,1.9333305028289587,1.255040557864767,r-5fe7a143f3c88a372d40,r-a7c29b454b2ad49d8e38
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,1,P05_long_step,last_isi,exceeds,56.07000000122389,51.680000001128064,4.390000000095824,2.6100000000569707,r-5fe7a143f3c88a372d40,r-a7c29b454b2ad49d8e38
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,1,P05_long_step,spike_count,exceeds,36.0,39.0,3.0,0.5,r-5fe7a143f3c88a372d40,r-a7c29b454b2ad49d8e38
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,2,P04_step_2x,ahp_depth,exceeds,11.452200846353144,13.348872136439269,1.8966712900861253,1.2616209106284657,r-ae1b79422775c8a979b7,r-999541f7d8e534e7d3bf
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,2,P04_step_2x,last_isi,exceeds,31.49999999997135,28.49999999997408,2.9999999999972715,1.589999999998554,r-ae1b79422775c8a979b7,r-999541f7d8e534e7d3bf
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,2,P05_long_step,ahp_depth,exceeds,11.21389289347907,13.108393620816123,1.8945007273370535,1.255040557864767,r-317893116e9cb0c903c3,r-92465a91e66909f0c0f7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,2,P05_long_step,last_isi,exceeds,55.2000000012049,50.78000000110842,4.420000000096479,2.6100000000569707,r-317893116e9cb0c903c3,r-92465a91e66909f0c0f7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-c7e1f18cfe,osb_hh2_477127614,2,P05_long_step,spike_count,exceeds,36.0,40.0,4.0,0.5,r-317893116e9cb0c903c3,r-92465a91e66909f0c0f7
