study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,1,P00_canonical,ahp_depth,exceeds,-0.4594799502835798,-1.1430809257249877,0.6836009754414079,0.5,r-a22266676a5c9c51fe6b,r-a52b5663a8ff68501800
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,1,P00_canonical,last_isi,exceeds,15.789999999985639,16.529999999984966,0.739999999999327,0.5,r-a22266676a5c9c51fe6b,r-a52b5663a8ff68501800
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,1,P00_canonical,spike_count,exceeds,7.0,6.0,1.0,0.5,r-a22266676a5c9c51fe6b,r-a52b5663a8ff68501800
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,1,P04_step_2x,ahp_depth,exceeds,0.8740316797887999,0.14120505523723637,0.7328266245515636,0.5,r-49ced7acda977f37b12b,r-391cd84a68f9ff2850b8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,1,P04_step_2x,last_isi,exceeds,36.64999999996667,40.20999999996343,3.559999999996762,0.7329999999993334,r-49ced7acda977f37b12b,r-391cd84a68f9ff2850b8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,1,P04_step_2x,spike_count,exceeds,15.0,14.0,1.0,0.5,r-49ced7acda977f37b12b,r-391cd84a68f9ff2850b8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,1,P05_long_step,ahp_depth,exceeds,0.4605490137727344,-0.24597145843398494,0.7065204722067193,0.5,r-b99907e8e6510bd22247,r-ea1c753a3cddab7d5590
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,1,P05_long_step,last_isi,exceeds,142.97000000312073,136.4200000027938,6.550000000326918,3.0300000000661385,r-b99907e8e6510bd22247,r-ea1c753a3cddab7d5590
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,1,P06_ramp,spike_count,exceeds,24.0,23.0,1.0,0.5,r-da1341cbf9665d4e7639,r-1331ef247c18cab034a1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,1,P09_short_pulse,ahp_depth,exceeds,-1.140654904681412,-1.8523404769881324,0.7116855723067204,0.5,r-ad42eb643e1748725abb,r-c0219f93d20ab8c6ca08
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,2,P00_canonical,ahp_depth,exceeds,-0.46474839399847667,-1.1488675890141025,0.6841191950156258,0.5,r-ebfd6e5f8d6b9e916dfe,r-d8b5a70af5c1d0966a87
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,2,P00_canonical,last_isi,exceeds,15.769999999985657,16.519999999984975,0.7499999999993179,0.5,r-ebfd6e5f8d6b9e916dfe,r-d8b5a70af5c1d0966a87
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,2,P00_canonical,spike_count,exceeds,7.0,6.0,1.0,0.5,r-ebfd6e5f8d6b9e916dfe,r-d8b5a70af5c1d0966a87
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,2,P04_step_2x,ahp_depth,exceeds,0.9101022720341234,0.1695777282727562,0.7405245437613672,0.5,r-1e40b84a0cfdecc32574,r-45b5da7286e6d77c24ca
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,2,P04_step_2x,last_isi,exceeds,36.55999999996675,40.19999999996344,3.6399999999966894,0.7329999999993334,r-1e40b84a0cfdecc32574,r-45b5da7286e6d77c24ca
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,2,P04_step_2x,spike_count,exceeds,15.0,14.0,1.0,0.5,r-1e40b84a0cfdecc32574,r-45b5da7286e6d77c24ca
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,2,P05_long_step,ahp_depth,exceeds,0.5531686782819634,-0.16960989379838054,0.7227785720803439,0.5,r-cbc91d57fa8b8448b73b,r-b4de09944b713fdef699
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,2,P05_long_step,last_isi,exceeds,143.98000000314278,137.39000000299893,6.590000000143846,3.0300000000661385,r-cbc91d57fa8b8448b73b,r-b4de09944b713fdef699
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,2,P06_ramp,spike_count,exceeds,24.0,23.0,1.0,0.5,r-1b54cfe9f9ae3444183f,r-1a3dc3dbc5456915dbd9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-2599d25adf,hay2011_soma,2,P09_short_pulse,ahp_depth,exceeds,-1.1669317245499542,-1.8729942932136936,0.7060625686637394,0.5,r-12a8ce0ecdd4bde4c832,r-6bbe7dbfe050c9535ad1
