study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,1,P00_canonical,adaptation_index,exceeds,0.0296528898400037,0.0586073105983255,0.028954420758321803,0.01,r-f821a906ac6ddfedc3f9,r-dd5831a02ed542c48f2c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,1,P00_canonical,last_isi,exceeds,23.589999999978545,25.919999999976426,2.329999999997881,0.5,r-f821a906ac6ddfedc3f9,r-dd5831a02ed542c48f2c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,1,P00_canonical,spike_count,exceeds,5.0,4.0,1.0,0.5,r-f821a906ac6ddfedc3f9,r-dd5831a02ed542c48f2c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,1,P03_rheobase,rheobase,exceeds,0.02735468888737108,0.027969400997199648,0.0006147121098285663,0.0005470937777474216,s-02f79883d677a19ab9ec,s-122f1e69c77759a784f8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,1,P04_step_2x,spike_count,exceeds,30.0,29.0,1.0,0.5,r-57ea9af033cb1e2a1b46,r-0596b743a8c685ab9e8b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,1,P06_ramp,first_spike_latency,exceeds,361.82999999954313,369.40999999953624,7.579999999993106,7.236599999990863,r-fc615de8a8cfe6dc7efe,r-5e22aa4f4c3d5a35f11b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,2,P00_canonical,adaptation_index,exceeds,0.029665994195325708,0.05884756845116469,0.029181574255838984,0.01,r-1175b1c4f005ecbea9cd,r-539ec0dff8e36cd84aa1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,2,P00_canonical,last_isi,exceeds,23.579999999978554,25.909999999976435,2.329999999997881,0.5,r-1175b1c4f005ecbea9cd,r-539ec0dff8e36cd84aa1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,2,P00_canonical,spike_count,exceeds,5.0,4.0,1.0,0.5,r-1175b1c4f005ecbea9cd,r-539ec0dff8e36cd84aa1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,2,P03_rheobase,rheobase,exceeds,0.02735468888737108,0.027969400997199648,0.0006147121098285663,0.0005470937777474216,s-220825f25b753f7de32f,s-b87925537835b68f9cee
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,2,P04_step_2x,spike_count,exceeds,30.0,29.0,1.0,0.5,r-2cb2390f7c947ffeefc6,r-b9c32680fe6fb25bd57a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-e5620ee307,bbp2015_soma,2,P06_ramp,first_spike_latency,exceeds,361.7799999995432,369.3499999995363,7.569999999993115,7.236599999990863,r-bd5adb30d6c703f0c55d,r-eca1e21ac6a98e561846
