study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P00_canonical,ahp_depth,exceeds,-0.4594799502835798,-2.0251575892957874,1.5656776390122076,0.5,r-a22266676a5c9c51fe6b,r-a4903b7c86de5d7bd01c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P00_canonical,ap_amplitude,exceeds,90.78240967397937,100.45598603012863,9.673576356149255,1.8156481934795874,r-a22266676a5c9c51fe6b,r-a4903b7c86de5d7bd01c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P00_canonical,last_isi,exceeds,15.789999999985639,14.659999999986667,1.1299999999989723,0.5,r-a22266676a5c9c51fe6b,r-a4903b7c86de5d7bd01c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P03_rheobase,rheobase,exceeds,0.020148896933269586,0.018099856567174374,0.0020490403660952117,0.0004029779386653917,s-606c2ee73d10b43bdee7,s-c21e3cdd41426c2ada16
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P04_step_2x,ahp_depth,exceeds,0.8740316797887999,-0.747279680887857,1.621311360676657,0.5,r-49ced7acda977f37b12b,r-4aa3036eaf42024ea796
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P04_step_2x,ap_amplitude,exceeds,89.04202652392433,99.6297645630415,10.58773803911717,3.5975990733432894,r-49ced7acda977f37b12b,r-4aa3036eaf42024ea796
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P04_step_2x,first_spike_latency,exceeds,8.549999999864383,7.729999999865129,0.8199999999992542,0.5,r-49ced7acda977f37b12b,r-4aa3036eaf42024ea796
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P04_step_2x,last_isi,exceeds,36.64999999996667,21.97999999998001,14.669999999986658,0.7329999999993334,r-49ced7acda977f37b12b,r-4aa3036eaf42024ea796
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P04_step_2x,spike_count,exceeds,15.0,23.0,8.0,0.5,r-49ced7acda977f37b12b,r-4aa3036eaf42024ea796
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P05_long_step,ahp_depth,exceeds,0.4605490137727344,-1.0186496149677424,1.4791986287404768,0.5,r-b99907e8e6510bd22247,r-0114baff8a3e668697cf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P05_long_step,ap_amplitude,exceeds,85.6294059753018,97.72978972664717,12.100383751345376,3.9239273323350687,r-b99907e8e6510bd22247,r-0114baff8a3e668697cf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P05_long_step,first_spike_latency,exceeds,12.769999999860545,11.259999999861918,1.5099999999986267,0.5,r-b99907e8e6510bd22247,r-0114baff8a3e668697cf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P05_long_step,last_isi,exceeds,142.97000000312073,151.7100000033115,8.740000000190776,3.0300000000661385,r-b99907e8e6510bd22247,r-0114baff8a3e668697cf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P05_long_step,spike_count,exceeds,14.0,13.0,1.0,0.5,r-b99907e8e6510bd22247,r-0114baff8a3e668697cf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P06_ramp,first_spike_latency,exceeds,368.589999999537,333.64999999956876,34.93999999996822,7.37179999999074,r-da1341cbf9665d4e7639,r-0130199b3b5c790ff55c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P06_ramp,spike_count,exceeds,24.0,27.0,3.0,0.5,r-da1341cbf9665d4e7639,r-0130199b3b5c790ff55c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P09_short_pulse,ahp_depth,exceeds,-1.140654904681412,-1.8564029108683258,0.7157480061869137,0.5,r-ad42eb643e1748725abb,r-5d76dcca3af7b3d4fb59
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P09_short_pulse,ap_amplitude,exceeds,126.03113174260383,128.88272857692982,2.8515968343259885,2.5206226348520766,r-ad42eb643e1748725abb,r-5d76dcca3af7b3d4fb59
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P00_canonical,ahp_depth,exceeds,-0.46474839399847667,-2.044562935234495,1.5798145412360185,0.5,r-ebfd6e5f8d6b9e916dfe,r-29d6b5acac097ccec276
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P00_canonical,ap_amplitude,exceeds,90.22942352330233,100.19184875740828,9.96242523410595,1.8156481934795874,r-ebfd6e5f8d6b9e916dfe,r-29d6b5acac097ccec276
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P00_canonical,last_isi,exceeds,15.769999999985657,14.639999999986685,1.1299999999989723,0.5,r-ebfd6e5f8d6b9e916dfe,r-29d6b5acac097ccec276
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P03_rheobase,rheobase,exceeds,0.020148896933269586,0.018099856567174374,0.0020490403660952117,0.0004029779386653917,s-dcf9a3a6907c5d4ed514,s-8e878b2c11967a562d4e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P04_step_2x,ahp_depth,exceeds,0.9101022720341234,-0.7812927068070223,1.6913949788411458,0.5,r-1e40b84a0cfdecc32574,r-8be55f193801eca828d6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P04_step_2x,ap_amplitude,exceeds,87.8428268328099,98.92243575052714,11.079608917717238,3.5975990733432894,r-1e40b84a0cfdecc32574,r-8be55f193801eca828d6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P04_step_2x,first_spike_latency,exceeds,8.50999999986442,7.689999999865165,0.8199999999992542,0.5,r-1e40b84a0cfdecc32574,r-8be55f193801eca828d6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P04_step_2x,last_isi,exceeds,36.55999999996675,21.919999999980064,14.639999999986685,0.7329999999993334,r-1e40b84a0cfdecc32574,r-8be55f193801eca828d6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P04_step_2x,spike_count,exceeds,15.0,23.0,8.0,0.5,r-1e40b84a0cfdecc32574,r-8be55f193801eca828d6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P05_long_step,ahp_depth,exceeds,0.5531686782819634,-1.0432937444033854,1.5964624226853488,0.5,r-cbc91d57fa8b8448b73b,r-98acef0fee084457b188
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P05_long_step,ap_amplitude,exceeds,84.32143019785677,96.85442734228803,12.532997144431263,3.9239273323350687,r-cbc91d57fa8b8448b73b,r-98acef0fee084457b188
