study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P00_canonical,ap_half_width,exceeds,0.3699999999996635,0.45999999999958163,0.08999999999991815,0.05999999999994543,r-a22266676a5c9c51fe6b,r-a4903b7c86de5d7bd01c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P00_canonical,first_isi,exceeds,13.789999999987458,13.049999999988131,0.739999999999327,0.5,r-a22266676a5c9c51fe6b,r-a4903b7c86de5d7bd01c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P04_step_2x,ap_half_width,exceeds,0.32999999999969987,0.4299999999996089,0.09999999999990905,0.08999999999991815,r-49ced7acda977f37b12b,r-4aa3036eaf42024ea796
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P04_step_2x,first_isi,exceeds,19.86999999998193,16.399999999985084,3.469999999996844,0.5,r-49ced7acda977f37b12b,r-4aa3036eaf42024ea796
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P04_step_2x,mean_frequency,exceeds,30.72574202670593,47.292017929898755,16.566275903192825,1.5362871013352966,r-49ced7acda977f37b12b,r-4aa3036eaf42024ea796
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P05_long_step,first_isi,exceeds,189.6599999998275,195.699999999822,6.039999999994507,3.79319999999655,r-b99907e8e6510bd22247,r-0114baff8a3e668697cf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P06_ramp,mean_frequency,exceeds,24.149971321934125,27.310244376141007,3.1602730542068826,1.2074985660967064,r-da1341cbf9665d4e7639,r-0130199b3b5c790ff55c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,1,P09_short_pulse,ap_half_width,exceeds,0.7299999999993361,0.7999999999992724,0.06999999999993634,0.05999999999994543,r-ad42eb643e1748725abb,r-5d76dcca3af7b3d4fb59
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P00_canonical,ap_half_width,exceeds,0.3899999999996453,0.46999999999957254,0.07999999999992724,0.05999999999994543,r-ebfd6e5f8d6b9e916dfe,r-29d6b5acac097ccec276
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P00_canonical,first_isi,exceeds,13.769999999987476,13.03999999998814,0.7299999999993361,0.5,r-ebfd6e5f8d6b9e916dfe,r-29d6b5acac097ccec276
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P04_step_2x,first_isi,exceeds,19.75999999998203,16.36999999998511,3.389999999996917,0.5,r-1e40b84a0cfdecc32574,r-8be55f193801eca828d6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P04_step_2x,mean_frequency,exceeds,30.800188907861397,47.42463606752233,16.62444715966093,1.5362871013352966,r-1e40b84a0cfdecc32574,r-8be55f193801eca828d6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P05_long_step,first_isi,exceeds,190.6399999998266,195.39999999982228,4.759999999995671,3.79319999999655,r-cbc91d57fa8b8448b73b,r-98acef0fee084457b188
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-596d29cbb4,hay2011_soma,2,P06_ramp,mean_frequency,exceeds,24.166507234873194,28.001680100835095,3.8351728659619013,1.2074985660967064,r-1b54cfe9f9ae3444183f,r-aafd0a38bd4b2d106094
