study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-a84a36ad81,nml2_hh_example,1,P00_canonical,first_isi,exceeds,16.350000000008365,17.190000000008794,0.8400000000004297,0.5,r-5f0a94c66ff17cd98a0a,r-89a1a2b96b8a791c108a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-a84a36ad81,nml2_hh_example,1,P08_rebound,maximum_voltage,exceeds,42.80941009326659,37.819190979617,4.990219113649594,1.0,r-011ab0e03522b12f620c,r-ad2e8517141d908a506f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-a84a36ad81,nml2_hh_example,2,P00_canonical,first_isi,exceeds,16.290000000008334,17.130000000008764,0.8400000000004297,0.5,r-d4235ef154cdc2eeb44c,r-45421d731021d98553bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-a84a36ad81,nml2_hh_example,2,P08_rebound,maximum_voltage,exceeds,42.82489776491602,37.84135436893672,4.9835433959792965,1.0,r-a628bd90e08153ec217d,r-2cb40cc040da25665d34
