study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,1,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-89.3964946701052,-79.76309131774924,9.633403352355955,0.5,r-d38646e1b306607cd46b,r-c8c3caf949217231b9fa
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P00_canonical,adaptation_index,definedness,0.2989579287624928,,,0.029882188289850245,r-d4ef4781c8007010e9af,r-cde70cf4f08685578de9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P00_canonical,ahp_depth,definedness,2.9394112752346615,,,0.5,r-d4ef4781c8007010e9af,r-cde70cf4f08685578de9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P00_canonical,ap_amplitude,definedness,88.78027725318925,,,1.7770841980225454,r-d4ef4781c8007010e9af,r-cde70cf4f08685578de9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P00_canonical,first_spike_latency,definedness,20.739999999853296,,,0.5,r-d4ef4781c8007010e9af,r-cde70cf4f08685578de9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P00_canonical,last_isi,definedness,135.78999999987656,,,2.7195999999975276,r-d4ef4781c8007010e9af,r-cde70cf4f08685578de9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P00_canonical,spike_count,exceeds,5.0,0.0,5.0,0.5,r-d4ef4781c8007010e9af,r-cde70cf4f08685578de9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P03_rheobase,rheobase,exceeds,0.5606515948364182,1.1359196776176488,0.5752680827812305,0.011213031896728365,s-cb9ed586448108518164,s-89821edc17012c251234
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P04_step_2x,adaptation_index,definedness,0.018206269147133136,,,0.01,r-e63ab2df48d3a768b131,r-ecc3c0800347ba3b8a3e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P04_step_2x,ahp_depth,definedness,3.6095391972804407,,,1.2209928283251514,r-e63ab2df48d3a768b131,r-ecc3c0800347ba3b8a3e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P04_step_2x,ap_amplitude,definedness,89.44855880885186,,,1.7899177551565186,r-e63ab2df48d3a768b131,r-ecc3c0800347ba3b8a3e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P04_step_2x,first_spike_latency,definedness,10.659999999862464,,,0.5,r-e63ab2df48d3a768b131,r-ecc3c0800347ba3b8a3e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P04_step_2x,last_isi,definedness,28.06999999997447,,,0.5633999999994876,r-e63ab2df48d3a768b131,r-ecc3c0800347ba3b8a3e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P04_step_2x,spike_count,exceeds,22.0,0.0,22.0,0.5,r-e63ab2df48d3a768b131,r-ecc3c0800347ba3b8a3e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_conductance-fb5b76f07d,pospischil2008_rs,2,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-89.39649565734885,-79.7630922973635,9.633403359985351,0.5,r-e63ab2df48d3a768b131,r-ecc3c0800347ba3b8a3e
