study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P00_canonical,ahp_depth,exceeds,-12.39068603515625,-13.736048114833551,1.345362079677301,0.6195343017578125,r-fdc29d572ab8d33a1f37,r-418ad48da46838bbcd90
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P00_canonical,ap_amplitude,exceeds,84.54416275022575,87.55979919431411,3.015636444088358,1.690883255004515,r-fdc29d572ab8d33a1f37,r-418ad48da46838bbcd90
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P00_canonical,first_spike_latency,exceeds,15.58000000000149,13.680000000001868,1.899999999999622,0.5,r-fdc29d572ab8d33a1f37,r-418ad48da46838bbcd90
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P03_rheobase,rheobase,exceeds,0.024690936411447307,0.020592855679256884,0.004098080732190423,0.0004938187282289461,s-41b22c8fa120e2b12315,s-6f276661dfaaa0d62735
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P04_step_2x,ahp_depth,exceeds,-13.209152221679446,-14.497451782226562,1.2882995605471166,0.6604576110839724,r-007bacc26e9c06940666,r-a5b03fd8abf7a881c393
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P04_step_2x,ap_amplitude,exceeds,84.44722366475656,87.55795669696364,3.1107330322070794,1.6889444732951313,r-007bacc26e9c06940666,r-a5b03fd8abf7a881c393
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P04_step_2x,first_spike_latency,exceeds,19.199999999854697,16.609999999857052,2.5899999999976444,0.5,r-007bacc26e9c06940666,r-a5b03fd8abf7a881c393
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P04_step_2x,last_isi,exceeds,79.52999999992767,72.68999999993389,6.839999999993779,1.5905999999985534,r-007bacc26e9c06940666,r-a5b03fd8abf7a881c393
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P05_long_step,ahp_depth,exceeds,-14.216171264648949,-15.435829162597415,1.2196578979484656,0.7108085632324475,r-2e016fe90119b688bc84,r-4fb2f519e8cf74cd98ad
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P05_long_step,ap_amplitude,exceeds,84.2643203750593,87.43571853784275,3.171398162783447,1.685286407501186,r-2e016fe90119b688bc84,r-4fb2f519e8cf74cd98ad
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P05_long_step,first_spike_latency,exceeds,27.809999999846866,23.09999999985115,4.709999999995716,0.5561999999969374,r-2e016fe90119b688bc84,r-4fb2f519e8cf74cd98ad
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P05_long_step,last_isi,exceeds,112.64000000245869,96.73000000211141,15.910000000347281,2.2528000000491737,r-2e016fe90119b688bc84,r-4fb2f519e8cf74cd98ad
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-36dae66739,migliore2014_mt_soma,1,P05_long_step,spike_count,exceeds,19.0,22.0,3.0,0.5,r-2e016fe90119b688bc84,r-4fb2f519e8cf74cd98ad
