study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-81b6124362,traub2005_testseg2,1,P00_canonical,last_isi,exceeds,7.590000000003883,8.13000000000416,0.5400000000002763,0.5,r-a309e30f4eac6329447d,r-e305703d47e018955f0e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-81b6124362,traub2005_testseg2,1,P00_canonical,spike_count,exceeds,9.0,8.0,1.0,0.5,r-a309e30f4eac6329447d,r-e305703d47e018955f0e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-81b6124362,traub2005_testseg2,1,P04_step_2x,last_isi,exceeds,25.62999999997669,29.099999999973534,3.469999999996844,1.2899999999988268,r-531ed8bf9e8ec22d7778,r-f1ca5122eddbec0f882a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-81b6124362,traub2005_testseg2,1,P04_step_2x,spike_count,exceeds,18.0,16.0,2.0,0.5,r-531ed8bf9e8ec22d7778,r-f1ca5122eddbec0f882a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-81b6124362,traub2005_testseg2,1,P05_long_step,first_spike_latency,exceeds,86.49999999979349,88.3599999997918,1.8599999999983083,1.7299999999958697,r-c181d8dc3f2e9e1a86cf,r-d86a9816653f2efadf5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-81b6124362,traub2005_testseg2,1,P05_long_step,last_isi,exceeds,46.560000001016306,54.33000000118591,7.770000000169603,2.6100000000569707,r-c181d8dc3f2e9e1a86cf,r-d86a9816653f2efadf5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-81b6124362,traub2005_testseg2,1,P05_long_step,spike_count,exceeds,42.0,36.0,6.0,3.0,r-c181d8dc3f2e9e1a86cf,r-d86a9816653f2efadf5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-81b6124362,traub2005_testseg2,2,P00_canonical,last_isi,exceeds,7.610000000003893,8.15000000000417,0.5400000000002763,0.5,r-82914471c1c753634231,r-8866cde868d5443df5d2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-81b6124362,traub2005_testseg2,2,P00_canonical,spike_count,exceeds,9.0,8.0,1.0,0.5,r-82914471c1c753634231,r-8866cde868d5443df5d2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-81b6124362,traub2005_testseg2,2,P04_step_2x,last_isi,exceeds,26.0599999999763,29.589999999973088,3.5299999999967895,1.2899999999988268,r-c4e93fb668595b0fb26c,r-7e01508203a88dbaa00f
