study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-f937b97f50,nml2_hh_example,1,P00_canonical,last_isi,exceeds,16.12999999998533,14.929999999986421,1.1999999999989086,0.5,r-5f0a94c66ff17cd98a0a,r-56eb26d40d67d8d07726
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-f937b97f50,nml2_hh_example,1,P03_rheobase,rheobase,exceeds,0.022436992008742575,0.018407212622088658,0.004029779386653918,0.00044873984017485154,s-6485b8f0d5e0c45b0b4d,s-2e1b8920372c31a4c6f0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-f937b97f50,nml2_hh_example,1,P04_step_2x,adaptation_index,definedness,,-1.123999640320115e-05,,inf,r-66b1007575e04915ac55,r-b1b304cdfe4a52835b8a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-f937b97f50,nml2_hh_example,1,P04_step_2x,last_isi,definedness,,18.529999999983147,,inf,r-66b1007575e04915ac55,r-b1b304cdfe4a52835b8a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-f937b97f50,nml2_hh_example,1,P04_step_2x,spike_count,exceeds,1.0,27.0,26.0,0.5,r-66b1007575e04915ac55,r-b1b304cdfe4a52835b8a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-f937b97f50,nml2_hh_example,2,P00_canonical,last_isi,exceeds,16.059999999985394,14.869999999986476,1.1899999999989177,0.5,r-d4235ef154cdc2eeb44c,r-e97f30cfb2df0a7c4cb3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-f937b97f50,nml2_hh_example,2,P03_rheobase,rheobase,exceeds,0.02240284133597432,0.018373061949320403,0.004029779386653918,0.00044873984017485154,s-b96e12fd1e882cb18a94,s-8966edb0c1a7b619c3e8
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-f937b97f50,nml2_hh_example,2,P04_step_2x,adaptation_index,definedness,,0.0,,inf,r-8d6f46142acd4ec898a7,r-e2a1a8be0d08550e99d9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-f937b97f50,nml2_hh_example,2,P04_step_2x,last_isi,definedness,,18.499999999983174,,inf,r-8d6f46142acd4ec898a7,r-e2a1a8be0d08550e99d9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-f937b97f50,nml2_hh_example,2,P04_step_2x,spike_count,exceeds,1.0,27.0,26.0,0.5,r-8d6f46142acd4ec898a7,r-e2a1a8be0d08550e99d9
