study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P00_canonical,first_spike_latency,exceeds,28.749999999873296,23.079999999878453,5.669999999994843,0.5783999999974628,r-cff06a8ac591df54f373,r-dbb3f8a0a66a4cf39db3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P04_step_2x,ahp_depth,exceeds,11.452200846353144,8.901730481466636,2.5504703648865075,1.2616209106284657,r-ae1b79422775c8a979b7,r-38090822c1a8dd139c4b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P04_step_2x,ap_amplitude,exceeds,65.3342704782316,69.83417892534348,4.499908447111878,1.3132690429923468,r-ae1b79422775c8a979b7,r-38090822c1a8dd139c4b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P04_step_2x,first_spike_latency,exceeds,41.10999999983477,32.91999999984222,8.189999999992551,0.8229999999966947,r-ae1b79422775c8a979b7,r-38090822c1a8dd139c4b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P04_step_2x,last_isi,exceeds,31.49999999997135,28.26999999997429,3.2299999999970623,1.589999999998554,r-ae1b79422775c8a979b7,r-38090822c1a8dd139c4b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P05_long_step,ahp_depth,exceeds,11.21389289347907,8.639359418240254,2.574533475238816,1.255040557864767,r-317893116e9cb0c903c3,r-d325a1835e76c9389f6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P05_long_step,ap_amplitude,exceeds,64.9877738975208,69.39426803771799,4.406494140197196,1.3052706909553633,r-317893116e9cb0c903c3,r-d325a1835e76c9389f6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P05_long_step,first_spike_latency,exceeds,65.27999999981279,52.1799999998247,13.099999999988086,1.306399999996255,r-317893116e9cb0c903c3,r-d325a1835e76c9389f6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P05_long_step,last_isi,exceeds,55.2000000012049,48.5800000010604,6.6200000001445005,2.6100000000569707,r-317893116e9cb0c903c3,r-d325a1835e76c9389f6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P05_long_step,spike_count,exceeds,36.0,42.0,6.0,0.5,r-317893116e9cb0c903c3,r-d325a1835e76c9389f6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P06_ramp,first_spike_latency,exceeds,415.849999999494,402.94999999950574,12.899999999988268,8.31799999998988,r-24b7e809e0450dd29615,r-29b78717a6daae01a836
