study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,1,P04_step_2x,first_isi,exceeds,28.339999999974225,25.52999999997678,2.8099999999974443,2.1299999999980628,r-d2b3788dfa4671532754,r-742773b9865cc7339d90
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,1,P04_step_2x,mean_frequency,exceeds,31.968628119643075,35.94688319381725,3.978255074174175,1.8677289872833818,r-d2b3788dfa4671532754,r-742773b9865cc7339d90
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,1,P05_long_step,first_isi,exceeds,47.569999999956735,42.2199999999616,5.349999999995134,3.2399999999970532,r-5fe7a143f3c88a372d40,r-8850dd3cabb9abba21ea
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,1,P05_long_step,mean_frequency,exceeds,18.19606257420694,20.72360772734372,2.527545153136778,0.9191130292234142,r-5fe7a143f3c88a372d40,r-8850dd3cabb9abba21ea
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,1,P06_ramp,mean_frequency,exceeds,20.37510569588198,23.178007094509717,2.8029013986277356,2.3187916737492316,r-0957e33747fc542d9104,r-898c877228dab0b3f8e2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P04_step_2x,ap_half_width,exceeds,0.6599999999993997,0.5999999999994543,0.05999999999994543,0.05,r-ae1b79422775c8a979b7,r-38090822c1a8dd139c4b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P04_step_2x,first_isi,exceeds,27.62999999997487,24.9599999999773,2.6699999999975716,2.1299999999980628,r-ae1b79422775c8a979b7,r-38090822c1a8dd139c4b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P04_step_2x,mean_frequency,exceeds,32.591204448737535,36.57347204165524,3.982267592917708,1.8677289872833818,r-ae1b79422775c8a979b7,r-38090822c1a8dd139c4b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P05_long_step,first_isi,exceeds,46.48999999995772,41.389999999962356,5.099999999995362,3.2399999999970532,r-317893116e9cb0c903c3,r-d325a1835e76c9389f6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8ea1c6d58b,osb_hh2_477127614,2,P05_long_step,mean_frequency,exceeds,18.50243358394808,21.01902221506529,2.5165886311172123,0.9191130292234142,r-317893116e9cb0c903c3,r-d325a1835e76c9389f6d
