study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,1,P06_ramp,first_spike_latency,exceeds,396.20999999951187,445.9599999994666,49.74999999995475,7.924199999990237,r-7e89f1dc706a0ef0fd1a,r-6517474d3e071c1cd3df
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,1,P06_ramp,spike_count,exceeds,16.0,14.0,2.0,0.5,r-7e89f1dc706a0ef0fd1a,r-6517474d3e071c1cd3df
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,1,P09_short_pulse,ahp_depth,exceeds,-16.001159667968338,-12.661247253417756,3.3399124145505823,0.8000579833984169,r-86c7a89ca0bbba8e93d0,r-0a6a687d2bc775984fdc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,1,P09_short_pulse,ap_amplitude,exceeds,100.17234039630091,92.02428817797458,8.148052218326328,2.0034468079260184,r-86c7a89ca0bbba8e93d0,r-0a6a687d2bc775984fdc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P00_canonical,adaptation_index,definedness,,0.0005652911252221865,,inf,r-1c8cea9109ae2bf6fdec,r-032f0519dce6b5ca99c3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P00_canonical,ahp_depth,exceeds,-11.804068418284558,-7.6895111994956835,4.114557218788875,0.5927415534631528,r-1c8cea9109ae2bf6fdec,r-032f0519dce6b5ca99c3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P00_canonical,ap_amplitude,exceeds,100.07681274416072,91.97760391232106,8.099208831839661,2.002805709838802,r-1c8cea9109ae2bf6fdec,r-032f0519dce6b5ca99c3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P00_canonical,last_isi,exceeds,18.319999999996355,17.700000000006845,0.6199999999895098,0.5,r-1c8cea9109ae2bf6fdec,r-032f0519dce6b5ca99c3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P00_canonical,spike_count,exceeds,3.0,4.0,1.0,0.5,r-1c8cea9109ae2bf6fdec,r-032f0519dce6b5ca99c3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P03_rheobase,rheobase,exceeds,0.0005805614370603101,0.0006488627825968173,6.830134553650717e-05,6.830134553650695e-05,s-5b5b3fcb49666d218518,s-5b275350a8facb76bd15
