study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,1,P00_canonical,baseline_voltage,exceeds,-63.958750141200724,-64.53355343187626,0.5748032906755327,0.5,r-a309e30f4eac6329447d,r-1efd16a63ac021cf83a8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,1,P02_weak_step,baseline_voltage,exceeds,-65.16227223205567,-65.71366379801432,0.551391565958653,0.5,r-531ed8bf9e8ec22d7778,r-989914a722b2d239abee
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,1,P04_step_2x,first_isi,exceeds,19.8999999999819,24.009999999978163,4.109999999996262,0.5,r-531ed8bf9e8ec22d7778,r-989914a722b2d239abee
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,1,P04_step_2x,mean_frequency,exceeds,37.62305875472102,30.358227079574018,7.264831675147004,1.8811529377360512,r-531ed8bf9e8ec22d7778,r-989914a722b2d239abee
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,1,P05_long_step,first_isi,exceeds,38.54999999996494,65.0899999999408,26.539999999975862,1.4399999999986903,r-c181d8dc3f2e9e1a86cf,r-6c3f930db324f2d37865
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,1,P05_long_step,mean_frequency,exceeds,21.147716801823965,13.541300967927466,7.606415833896499,1.1242804544150076,r-c181d8dc3f2e9e1a86cf,r-6c3f930db324f2d37865
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,1,P06_ramp,mean_frequency,exceeds,27.091841342178,22.278255410094943,4.813585932083058,1.9733828686403143,r-8c44150a9a017555d35c,r-c3b51cc570d5b8c7a727
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-65.16227223205567,-65.71366379801432,0.551391565958653,0.5,r-531ed8bf9e8ec22d7778,r-989914a722b2d239abee
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,2,P00_canonical,baseline_voltage,exceeds,-63.95876589343322,-64.53356690667754,0.5748010132443184,0.5,r-82914471c1c753634231,r-7a28c65a9350a2121158
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,2,P02_weak_step,baseline_voltage,exceeds,-65.16227316029867,-65.71366447957357,0.5513913192748987,0.5,r-c4e93fb668595b0fb26c,r-5152c06a0758f95d3138
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,2,P04_step_2x,first_isi,exceeds,19.939999999981865,24.159999999978027,4.219999999996162,0.5,r-c4e93fb668595b0fb26c,r-5152c06a0758f95d3138
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-7dbfe39fa1,traub2005_testseg2,2,P04_step_2x,mean_frequency,exceeds,37.10116250313528,29.806893908783543,7.294268594351735,1.8811529377360512,r-c4e93fb668595b0fb26c,r-5152c06a0758f95d3138
