study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,1,P02_weak_step,baseline_voltage,exceeds,-65.16227223205567,-64.47546340688069,0.6868088251749782,0.5,r-531ed8bf9e8ec22d7778,r-a59668b085d45325ec21
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,1,P04_step_2x,first_isi,exceeds,19.8999999999819,20.9999999999809,1.0999999999989996,0.5,r-531ed8bf9e8ec22d7778,r-a59668b085d45325ec21
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,1,P04_step_2x,mean_frequency,exceeds,37.62305875472102,33.5029419771318,4.1201167775892245,1.8811529377360512,r-531ed8bf9e8ec22d7778,r-a59668b085d45325ec21
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,1,P05_long_step,first_isi,exceeds,38.54999999996494,47.559999999956744,9.009999999991805,1.4399999999986903,r-c181d8dc3f2e9e1a86cf,r-d2ea1cefc9b66ba52aae
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,1,P05_long_step,mean_frequency,exceeds,21.147716801823965,17.749468783727156,3.398248018096808,1.1242804544150076,r-c181d8dc3f2e9e1a86cf,r-d2ea1cefc9b66ba52aae
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,1,P06_ramp,firing_regime,categorical,tonic,bursting,,,r-8c44150a9a017555d35c,r-b383f191e0dfafebbd9b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,1,P06_ramp,mean_frequency,exceeds,27.091841342178,24.168940896894206,2.922900445283794,1.9733828686403143,r-8c44150a9a017555d35c,r-b383f191e0dfafebbd9b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-65.16227223205567,-64.47546340688069,0.6868088251749782,0.5,r-531ed8bf9e8ec22d7778,r-a59668b085d45325ec21
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-69.12014770507812,-68.55706024169922,0.5630874633789062,0.5,r-531ed8bf9e8ec22d7778,r-a59668b085d45325ec21
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,2,P02_weak_step,baseline_voltage,exceeds,-65.16227316029867,-64.47546431732178,0.6868088429768875,0.5,r-c4e93fb668595b0fb26c,r-c3387a47a4e5d3ccc343
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,2,P04_step_2x,first_isi,exceeds,19.939999999981865,21.08999999998082,1.149999999998954,0.5,r-c4e93fb668595b0fb26c,r-c3387a47a4e5d3ccc343
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,2,P04_step_2x,mean_frequency,exceeds,37.10116250313528,33.061266659817704,4.039895843317574,1.8811529377360512,r-c4e93fb668595b0fb26c,r-c3387a47a4e5d3ccc343
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,2,P05_long_step,first_isi,exceeds,39.0299999999645,48.17999999995618,9.149999999991678,1.4399999999986903,r-c41be102b8e8611b929c,r-9c1fa0b7bed7d6f4608d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-50b7d76c6e,traub2005_testseg2,2,P05_long_step,mean_frequency,exceeds,20.772956650352295,17.45344038107727,3.3195162692750237,1.1242804544150076,r-c41be102b8e8611b929c,r-9c1fa0b7bed7d6f4608d
