study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P00_canonical,ap_half_width,exceeds,1.3400000000006855,1.7600000000009004,0.42000000000021487,0.06700000000003428,r-5f0a94c66ff17cd98a0a,r-e3558a263c009a6c9735
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P00_canonical,baseline_voltage,exceeds,-64.9740524291991,-68.33688373164064,3.362831302441535,0.5,r-5f0a94c66ff17cd98a0a,r-e3558a263c009a6c9735
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P00_canonical,first_isi,exceeds,16.350000000008365,13.640000000006978,2.7100000000013864,0.5,r-5f0a94c66ff17cd98a0a,r-e3558a263c009a6c9735
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P00_canonical,mean_frequency,exceeds,70.3446889760081,83.7257980115411,13.381109035533001,3.517234448800405,r-5f0a94c66ff17cd98a0a,r-e3558a263c009a6c9735
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P02_weak_step,baseline_voltage,exceeds,-64.97405242919922,-53.44771764471238,11.526334784486842,0.5,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P02_weak_step,voltage_deflection,exceeds,0.8909443115235689,-2.4997083795273696,3.3906526910509385,0.5,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P04_step_2x,ap_half_width,exceeds,1.3099999999988086,1.6299999999985175,0.31999999999970896,0.06549999999994043,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P04_step_2x,burst_count,definedness,,1.0,,inf,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P04_step_2x,firing_regime,categorical,single_spike,tonic,,,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P04_step_2x,first_isi,definedness,,14.90999999998644,,inf,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P04_step_2x,mean_frequency,definedness,,67.5205630806536,,inf,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,ap_half_width,exceeds,1.2899999999988268,1.6499999999984993,0.3599999999996726,0.06449999999994134,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,burst_count,definedness,,1.0,,inf,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,firing_regime,categorical,single_spike,tonic,,,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,first_isi,definedness,,15.619999999985794,,inf,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,mean_frequency,definedness,,64.1099485616644,,inf,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P06_ramp,firing_regime,categorical,silent,tonic,,,r-b32245eb811666b0240b,r-deff08f87ccd02fdb8de
