study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-25d2ef79c1,acnet2_pyr_soma,1,P00_canonical,first_isi,exceeds,18.340000000009383,17.700000000009055,0.6400000000003274,0.5,r-7ce2d1a0f19cc5d24572,r-be89725a6908c658c10b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-25d2ef79c1,acnet2_pyr_soma,1,P00_canonical,mean_frequency,exceeds,16.20909735590306,18.61234618965292,2.40324883374986,0.8104548677951531,r-7ce2d1a0f19cc5d24572,r-be89725a6908c658c10b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-25d2ef79c1,acnet2_pyr_soma,1,P04_step_2x,first_isi,exceeds,451.11999999958977,431.00999999960806,20.10999999998171,9.022399999991796,r-85c49aecb0e07f4c5069,r-c154a272fb0a30c33b8a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-25d2ef79c1,acnet2_pyr_soma,1,P05_long_step,first_isi,exceeds,585.3699999994676,565.0399999994861,20.32999999998151,11.707399999989352,r-f6700284baa99a5ef41f,r-f93bfa9eb75d2b2d8f19
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-25d2ef79c1,acnet2_pyr_soma,2,P00_canonical,first_isi,exceeds,18.300000000009362,17.660000000009035,0.6400000000003274,0.5,r-2526a9bbad7e1faa361e,r-d43b5541167d0f9500a4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-25d2ef79c1,acnet2_pyr_soma,2,P00_canonical,mean_frequency,exceeds,16.27074520014227,18.693141694027883,2.422396493885614,0.8104548677951531,r-2526a9bbad7e1faa361e,r-d43b5541167d0f9500a4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-25d2ef79c1,acnet2_pyr_soma,2,P04_step_2x,first_isi,exceeds,450.1799999995906,430.03999999960894,20.139999999981683,9.022399999991796,r-16be743cbc8f0485fd82,r-153c541f2831524df490
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-25d2ef79c1,acnet2_pyr_soma,2,P05_long_step,first_isi,exceeds,584.4299999994685,564.089999999487,20.3399999999815,11.707399999989352,r-493fa57e11933a720397,r-77abcb8366cde978e39a
