study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-66.86310107930501,-68.07586941782645,1.2127683385214425,0.5,r-96e71f2e3b8549494d50,r-390026cf8d1262b5a658
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-79.74339294433594,-113.80774688720703,34.064353942871094,0.5,r-96e71f2e3b8549494d50,r-390026cf8d1262b5a658
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,1,P07_hyperpolarizing_step,sag_ratio,exceeds,0.43305858007842846,0.8143995398190289,0.38134095974060045,0.021652929003921424,r-96e71f2e3b8549494d50,r-390026cf8d1262b5a658
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-7.3023709589649,-8.48785750325682,1.1854865442919191,0.5,r-96e71f2e3b8549494d50,r-390026cf8d1262b5a658
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,1,P08_rebound,firing_regime,categorical,silent,single_spike,,,r-ed128acffbbbc221d4ab,r-a770aad45497472caa3a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,1,P08_rebound,maximum_voltage,exceeds,-63.421329498291016,26.5513343659836,89.97266386427461,1.0,r-ed128acffbbbc221d4ab,r-a770aad45497472caa3a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P00_canonical,baseline_voltage,exceeds,-63.50965775067532,-67.49058604833498,3.980928297659652,0.5,r-87bcc3cd30685deaf603,r-b77b2619cd51fbb11e3e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P00_canonical,firing_regime,categorical,adapting,tonic,,,r-87bcc3cd30685deaf603,r-b77b2619cd51fbb11e3e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P00_canonical,first_isi,exceeds,23.489999999998542,6.300000000000985,17.189999999997557,0.5,r-87bcc3cd30685deaf603,r-b77b2619cd51fbb11e3e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P00_canonical,mean_frequency,exceeds,69.42034015966341,140.73180538802117,71.31146522835776,3.472222222222054,r-87bcc3cd30685deaf603,r-b77b2619cd51fbb11e3e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P02_weak_step,baseline_voltage,exceeds,-66.86306225077311,-68.08772674814871,1.2246644973755991,0.5,r-6290d36f97e6ddeb2b58,r-ae6261fe9c5b6d6ff256
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P02_weak_step,voltage_deflection,exceeds,3.6725322756452385,8.03202390848839,4.359491632843152,0.5,r-6290d36f97e6ddeb2b58,r-ae6261fe9c5b6d6ff256
