study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P00_canonical,baseline_voltage,exceeds,-64.9740524291991,-66.82975769042957,1.8557052612304688,0.5,r-5f0a94c66ff17cd98a0a,r-5e4602f7a5fde45ad8c0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P02_weak_step,baseline_voltage,exceeds,-64.97405242919922,-66.82975769042969,1.8557052612304688,0.5,r-66b1007575e04915ac55,r-c1a9df196abc768929bb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P04_step_2x,firing_regime,categorical,single_spike,tonic,,,r-66b1007575e04915ac55,r-c1a9df196abc768929bb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P04_step_2x,first_isi,definedness,,21.389999999980546,,inf,r-66b1007575e04915ac55,r-c1a9df196abc768929bb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P04_step_2x,mean_frequency,definedness,,80.35355564532308,,inf,r-66b1007575e04915ac55,r-c1a9df196abc768929bb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-64.97405242919922,-66.82975769042969,1.8557052612304688,0.5,r-66b1007575e04915ac55,r-c1a9df196abc768929bb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-68.47553253173788,-72.35440826416016,3.878875732422273,0.5,r-66b1007575e04915ac55,r-c1a9df196abc768929bb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P07_hyperpolarizing_step,sag_ratio,exceeds,0.34640087069052167,0.15102501936810242,0.19537585132241925,0.02,r-66b1007575e04915ac55,r-c1a9df196abc768929bb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-2.288564346313734,-4.690290113830827,2.4017257675170924,0.5,r-66b1007575e04915ac55,r-c1a9df196abc768929bb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P08_rebound,maximum_voltage,exceeds,42.80941009326659,45.79120635916626,2.9817962658996677,1.0,r-011ab0e03522b12f620c,r-d3209ec16b2076623fa3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P09_short_pulse,ap_half_width,exceeds,1.479999999998654,1.5599999999985812,0.07999999999992724,0.0739999999999327,r-efc8f2fd727ba1854c5f,r-c2e1c6a3b76825cae70f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P00_canonical,ap_half_width,exceeds,1.3400000000006855,1.4100000000007213,0.07000000000003581,0.06700000000003428,r-d4235ef154cdc2eeb44c,r-fbb1c18b3a3edeb5bd90
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P00_canonical,baseline_voltage,exceeds,-64.97401246824452,-66.82971772947499,1.8557052612304688,0.5,r-d4235ef154cdc2eeb44c,r-fbb1c18b3a3edeb5bd90
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P02_weak_step,baseline_voltage,exceeds,-64.97405242919922,-66.82975769042969,1.8557052612304688,0.5,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P04_step_2x,firing_regime,categorical,single_spike,tonic,,,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P04_step_2x,first_isi,definedness,,21.379999999980555,,inf,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P04_step_2x,mean_frequency,definedness,,80.48289738479308,,inf,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-64.97405242919922,-66.82975769042969,1.8557052612304688,0.5,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
