study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P09_short_pulse,ahp_depth,exceeds,-11.226577758789873,-9.75894927978375,1.4676284790061231,0.5613288879394936,r-efc8f2fd727ba1854c5f,r-c2e1c6a3b76825cae70f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,1,P09_short_pulse,ap_amplitude,exceeds,106.45812988261622,110.71009826675912,4.251968384142899,2.1291625976523245,r-efc8f2fd727ba1854c5f,r-c2e1c6a3b76825cae70f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P00_canonical,ahp_depth,exceeds,-10.327699567887592,-8.861329938981442,1.4663696289061505,0.5171569824218686,r-d4235ef154cdc2eeb44c,r-fbb1c18b3a3edeb5bd90
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P00_canonical,ap_amplitude,exceeds,95.29706954941832,99.50832748399026,4.2112579345719325,1.9027895355184112,r-d4235ef154cdc2eeb44c,r-fbb1c18b3a3edeb5bd90
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P00_canonical,last_isi,exceeds,16.059999999985394,15.489999999985912,0.5699999999994816,0.5,r-d4235ef154cdc2eeb44c,r-fbb1c18b3a3edeb5bd90
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P02_weak_step,steady_state_voltage,exceeds,-64.08310755462634,-65.46508845214831,1.38198089752197,0.5,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P03_rheobase,rheobase,exceeds,0.02240284133597432,0.018475513967625163,0.003927327368349158,0.00044873984017485154,s-b96e12fd1e882cb18a94,s-b4c9a47c9ea9af884c5a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P04_step_2x,ahp_depth,exceeds,-10.691650390625,-9.232978820801591,1.4586715698234087,0.5348968505858153,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P04_step_2x,ap_amplitude,exceeds,92.82558822777118,96.87511825655773,4.049530028786549,1.8544868469481752,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P04_step_2x,last_isi,definedness,,21.379999999980555,,inf,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P04_step_2x,spike_count,exceeds,1.0,2.0,1.0,0.5,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P05_long_step,ahp_depth,exceeds,-10.808036804201677,-9.354431152343338,1.4536056518583393,0.5406925201414275,r-a455ac42295a97429d02,r-1fb8c348916118c23921
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P05_long_step,ap_amplitude,exceeds,91.37988662862392,95.7899093639009,4.410022735276982,1.824253616362974,r-a455ac42295a97429d02,r-1fb8c348916118c23921
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-67.26261789703395,-71.52004892730739,4.2574310302734375,0.5,r-8d6f46142acd4ec898a7,r-bade57540971c422b072
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P08_rebound,first_spike_latency,exceeds,5.189999999412748,9.219999999409083,4.029999999996335,0.5,r-a628bd90e08153ec217d,r-eac65a1604b0e5a7d573
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P09_short_pulse,ahp_depth,exceeds,-11.22248840332071,-9.756576538086335,1.465911865234375,0.5613288879394936,r-2c9f7eaf5c4d0d4f33d4,r-6378979095dfd7c5bd36
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1b265d3832,nml2_hh_example,2,P09_short_pulse,ap_amplitude,exceeds,106.43966293307548,110.689941406277,4.250278473201519,2.1291625976523245,r-2c9f7eaf5c4d0d4f33d4,r-6378979095dfd7c5bd36
