study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P00_canonical,ap_amplitude,exceeds,68.17416534535639,76.53405380306441,8.359888457708024,3.9121788024255437,r-50990666ac8ec9a46823,r-f6737678091aa9298f62
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P00_canonical,first_spike_latency,exceeds,28.91999999987314,22.349999999879117,6.569999999994025,0.5783999999974628,r-50990666ac8ec9a46823,r-f6737678091aa9298f62
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P00_canonical,last_isi,exceeds,25.819999999976517,18.299999999983356,7.519999999993161,6.599999999993997,r-50990666ac8ec9a46823,r-f6737678091aa9298f62
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P00_canonical,spike_count,exceeds,28.0,41.0,13.0,9.0,r-50990666ac8ec9a46823,r-f6737678091aa9298f62
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P03_rheobase,rheobase,exceeds,0.06447647018646267,0.04675227101973909,0.017724199166723582,0.0012895294037292536,s-bd435463250c35027583,s-4a0ad2d50e622f265340
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P04_step_2x,ap_amplitude,exceeds,65.66345214961734,73.89179611359035,8.228343963973003,1.3132690429923468,r-d2b3788dfa4671532754,r-0d2d6ef6f0015891c293
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P04_step_2x,first_spike_latency,exceeds,41.14999999983473,30.239999999844656,10.909999999990077,0.8229999999966947,r-d2b3788dfa4671532754,r-0d2d6ef6f0015891c293
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P04_step_2x,last_isi,exceeds,32.02999999997087,19.289999999982456,12.739999999988413,1.589999999998554,r-d2b3788dfa4671532754,r-0d2d6ef6f0015891c293
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P04_step_2x,spike_count,exceeds,15.0,27.0,12.0,3.0,r-d2b3788dfa4671532754,r-0d2d6ef6f0015891c293
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P05_long_step,ap_amplitude,exceeds,65.26353454776816,73.55947876145397,8.295944213685814,1.3052706909553633,r-5fe7a143f3c88a372d40,r-5f1094062e67aadae165
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P05_long_step,first_spike_latency,exceeds,65.31999999981275,43.66999999983244,21.64999999998031,1.306399999996255,r-5fe7a143f3c88a372d40,r-5f1094062e67aadae165
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P05_long_step,last_isi,exceeds,56.07000000122389,29.350000000640648,26.72000000058324,2.6100000000569707,r-5fe7a143f3c88a372d40,r-5f1094062e67aadae165
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P05_long_step,spike_count,exceeds,36.0,70.0,34.0,0.5,r-5fe7a143f3c88a372d40,r-5f1094062e67aadae165
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P06_ramp,first_spike_latency,exceeds,415.89999999949396,326.97999999957483,88.91999999991913,8.31799999998988,r-0957e33747fc542d9104,r-1886eb91f47b6b9fc786
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,1,P06_ramp,spike_count,exceeds,20.0,35.0,15.0,3.0,r-0957e33747fc542d9104,r-1886eb91f47b6b9fc786
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P00_canonical,ap_amplitude,exceeds,66.87010574454787,75.01953354001529,8.149427795467417,3.9121788024255437,r-cff06a8ac591df54f373,r-07800e0250bd7487ac6c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P00_canonical,first_spike_latency,exceeds,28.749999999873296,22.17999999987927,6.569999999994025,0.5783999999974628,r-cff06a8ac591df54f373,r-07800e0250bd7487ac6c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P00_canonical,last_isi,exceeds,23.619999999978518,15.989999999985457,7.6299999999930606,6.599999999993997,r-cff06a8ac591df54f373,r-07800e0250bd7487ac6c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P00_canonical,spike_count,exceeds,31.0,47.0,16.0,9.0,r-cff06a8ac591df54f373,r-07800e0250bd7487ac6c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P03_rheobase,rheobase,exceeds,0.06447647018646267,0.04675227101973909,0.017724199166723582,0.0012895294037292536,s-4d054cac6fc39c11b1f5,s-69367493ba4058c1e220
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P04_step_2x,ap_amplitude,exceeds,65.3342704782316,73.56506157035216,8.230791092120555,1.3132690429923468,r-ae1b79422775c8a979b7,r-82347bc8acd43b5c9563
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P04_step_2x,first_spike_latency,exceeds,41.10999999983477,30.199999999844692,10.909999999990077,0.8229999999966947,r-ae1b79422775c8a979b7,r-82347bc8acd43b5c9563
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P04_step_2x,last_isi,exceeds,31.49999999997135,18.639999999983047,12.859999999988304,1.589999999998554,r-ae1b79422775c8a979b7,r-82347bc8acd43b5c9563
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P04_step_2x,spike_count,exceeds,16.0,28.0,12.0,3.0,r-ae1b79422775c8a979b7,r-82347bc8acd43b5c9563
