study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-8400d317d9,smith2013_singlecomp,1,P00_canonical,mean_frequency,exceeds,23.427041499347723,20.987827060320143,2.4392144390275803,1.1713520749673862,r-cc06a5423671e115f063,r-75d3afde2654fafeefba
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-8400d317d9,smith2013_singlecomp,1,P04_step_2x,first_isi,exceeds,17.079999999984466,17.759999999983847,0.6799999999993815,0.5,r-d2cafd1fc897dbfd8130,r-adc3fcd42ce05ed9e8b5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-8400d317d9,smith2013_singlecomp,1,P05_long_step,first_isi,exceeds,21.929999999980055,24.159999999978027,2.229999999997972,0.5,r-1b9872d61cd35dd7d644,r-e654a4b4e43b77942622
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-8400d317d9,smith2013_singlecomp,1,P05_long_step,mean_frequency,exceeds,44.95562526195482,40.09000205453857,4.865623207416249,2.247781263097741,r-1b9872d61cd35dd7d644,r-e654a4b4e43b77942622
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-8400d317d9,smith2013_singlecomp,1,P06_ramp,mean_frequency,exceeds,35.337116087511205,29.1859142739552,6.151201813556007,1.7668558043755604,r-fb29aefdef0f8e35dca0,r-7bcc845b8fbf9935f049
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-8400d317d9,smith2013_singlecomp,2,P00_canonical,mean_frequency,exceeds,23.430962343113304,20.990764063827044,2.4401982792862604,1.1713520749673862,r-731f49df5b3e5b386bce,r-092e7322ea5407e3a541
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-8400d317d9,smith2013_singlecomp,2,P04_step_2x,first_isi,exceeds,17.049999999984493,17.719999999983884,0.6699999999993906,0.5,r-935039983c3fcf534d52,r-63972aaaf4abdb7db2d4
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-8400d317d9,smith2013_singlecomp,2,P05_long_step,first_isi,exceeds,21.899999999980082,24.119999999978063,2.219999999997981,0.5,r-a7eb0be940e544905260,r-f036e012d5b23790f5ed
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-8400d317d9,smith2013_singlecomp,2,P05_long_step,mean_frequency,exceeds,45.037831778609664,40.17072558365829,4.867106194951376,2.247781263097741,r-a7eb0be940e544905260,r-f036e012d5b23790f5ed
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-8400d317d9,smith2013_singlecomp,2,P06_ramp,mean_frequency,exceeds,35.373544631343336,29.21237395870993,6.161170672633407,1.7668558043755604,r-032d38f7b50aa7c6bdca,r-f29daacab95b2041bedf
