study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,1,P00_canonical,baseline_voltage,exceeds,-79.85927849311338,-81.14102130931815,1.281742816204769,0.5,r-f821a906ac6ddfedc3f9,r-ade11e5b0be155aeb2d8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,1,P02_weak_step,baseline_voltage,exceeds,-80.85507768249512,-82.0184853591919,1.163407676696778,0.5,r-57ea9af033cb1e2a1b46,r-cbecc278129a8845e232
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,1,P02_weak_step,voltage_deflection,exceeds,12.002843521118322,12.952215800476239,0.9493722793579167,0.6001421760559161,r-57ea9af033cb1e2a1b46,r-cbecc278129a8845e232
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,1,P05_long_step,first_isi,exceeds,180.0999999998362,184.73999999983198,4.63999999999578,3.6019999999967243,r-a413bdc9ef17abaeb327,r-a031b03b0d266bb502ab
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-80.85507768249512,-82.0184853591919,1.163407676696778,0.5,r-57ea9af033cb1e2a1b46,r-cbecc278129a8845e232
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-113.25279235839844,-114.77586364746094,1.5230712890625,0.5,r-57ea9af033cb1e2a1b46,r-cbecc278129a8845e232
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,1,P08_rebound,maximum_voltage,exceeds,-69.39969635009766,-71.94439697265625,2.5447006225585938,1.0,r-f1c1ed3954848ee2bf92,r-61b1edca102e5a6bc2e7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,2,P00_canonical,baseline_voltage,exceeds,-79.85926746440819,-81.14101770421964,1.2817502398114442,0.5,r-1175b1c4f005ecbea9cd,r-d90656ac749bdb5efa21
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,2,P02_weak_step,baseline_voltage,exceeds,-80.85507637278239,-82.01848342132568,1.1634070485432915,0.5,r-2cb2390f7c947ffeefc6,r-ed37fc4302bb4457cb6a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,2,P02_weak_step,voltage_deflection,exceeds,12.002842724100901,12.95221451110855,0.9493717870076495,0.6001421760559161,r-2cb2390f7c947ffeefc6,r-ed37fc4302bb4457cb6a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-2407231390,bbp2015_soma,2,P05_long_step,first_isi,exceeds,180.17999999983613,184.85999999983187,4.679999999995744,3.6019999999967243,r-019eab9c744398314e93,r-4cbf038332a72694ca6b
