study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,1,P09_short_pulse,ahp_depth,exceeds,3.4738235474345487,8.191490173388573,4.717666625954024,1.7055587767790286,r-534f36c941e5711ea7a5,r-2b3d9ab826ebf5187332
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,1,P09_short_pulse,ap_amplitude,exceeds,118.24569702145673,114.33942413290694,3.9062728885497933,2.3649139404291346,r-534f36c941e5711ea7a5,r-2b3d9ab826ebf5187332
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P00_canonical,ahp_depth,exceeds,-4.734680175792306,-0.20559692383476147,4.529083251957545,0.5,r-c9243a4c0b8a67de36a8,r-409029e3be134b1e0feb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P00_canonical,ap_amplitude,exceeds,87.36877822947855,81.45985794181396,5.908920287664586,1.7491320800996724,r-c9243a4c0b8a67de36a8,r-409029e3be134b1e0feb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P00_canonical,last_isi,exceeds,20.189999999981637,19.049999999982674,1.1399999999989632,0.5,r-c9243a4c0b8a67de36a8,r-409029e3be134b1e0feb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P00_canonical,spike_count,exceeds,20.0,21.0,1.0,0.5,r-c9243a4c0b8a67de36a8,r-409029e3be134b1e0feb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P04_step_2x,ahp_depth,exceeds,-4.106994628894597,0.43156433106508985,4.538558959959687,1.517738342282641,r-e087238cb438e653e31d,r-195b63a49cb2255438d8
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P04_step_2x,ap_amplitude,exceeds,88.43542480636255,82.8834075938895,5.5520172124730465,1.7702976989793684,r-e087238cb438e653e31d,r-195b63a49cb2255438d8
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P04_step_2x,last_isi,exceeds,10.439999999990505,9.60999999999126,0.8299999999992451,0.5,r-e087238cb438e653e31d,r-195b63a49cb2255438d8
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P04_step_2x,spike_count,exceeds,48.0,52.0,4.0,3.0,r-e087238cb438e653e31d,r-195b63a49cb2255438d8
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P05_long_step,ahp_depth,exceeds,-4.827239990238667,-0.3587570190485536,4.468482971190113,1.4906845092445167,r-880359fc85650f897997,r-1a8a2f158c1ed1beca34
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P05_long_step,ap_amplitude,exceeds,87.76913070748881,82.09594345149503,5.673187255993781,1.7581272125579448,r-880359fc85650f897997,r-1a8a2f158c1ed1beca34
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P05_long_step,last_isi,exceeds,15.480000000337895,14.460000000315631,1.0200000000222644,0.5,r-880359fc85650f897997,r-1a8a2f158c1ed1beca34
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P05_long_step,spike_count,exceeds,129.0,138.0,9.0,3.0,r-880359fc85650f897997,r-1a8a2f158c1ed1beca34
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P06_ramp,spike_count,exceeds,61.0,66.0,5.0,0.5,r-b0adc3019253aae3e3e8,r-6754727158967cdcfdef
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P09_short_pulse,ahp_depth,exceeds,4.042343139694225,8.932647705054457,4.890304565360232,1.7055587767790286,r-84e85309a66928a29934,r-fa163cb353f72a8a2e5c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-2e28d01edd,pospischil2008_fs,2,P09_short_pulse,ap_amplitude,exceeds,118.07249069170416,113.97922134317093,4.0932693485332265,2.3649139404291346,r-84e85309a66928a29934,r-fa163cb353f72a8a2e5c
